user_id,case_id,type,toanslines,upload_times,answer_rate,final_score,first_score,total_time,timeavg,scoreavg
60760,2304,树结构,0.9358974358974359,1.0,0.0,1.0,0.0,0.9961196415744294,0.9961196415744294,0.6666666666666669
60760,2315,树结构,0.9736519607843138,1.0,0.5609999999999999,1.0,0.2,0.9999053581354613,0.999858037203192,0.8
60760,2149,树结构,0.8442028985507247,1.0,0.0,1.0,1.0,1.0,1.0,0.0
60760,2237,树结构,0.963888888888889,1.0,0.5974999999999999,1.0,0.0,0.9999964104583077,0.9999946156874615,1.0
60760,2236,树结构,0.9724358974358975,0.8947368421052633,0.4452,0.3333,0.3333,0.9998978228177052,0.9999562097790166,0.0
60760,2301,树结构,0.9668021680216802,1.0,0.563,1.0,0.0,0.9999953923079545,0.9999930884619318,1.0
60760,2312,树结构,0.9763888888888889,1.0,0.6109999999999999,0.875,0.875,1.0,1.0,0.0
60760,2300,树结构,0.9970238095238095,1.0,0.6352,1.0,1.0,1.0,1.0,0.0
60760,2168,树结构,0.9698129251700682,1.0,0.5186999999999999,1.0,1.0,1.0,1.0,0.0
60760,2311,树结构,0.9707602339181287,1.0,0.5895999999999999,0.75,0.0,0.9999897904116006,0.9999897904116006,0.5000000000000002
60760,2299,树结构,0.9873737373737375,1.0,0.5797999999999999,1.0,1.0,1.0,1.0,0.0
60760,2167,树结构,0.9607195301027901,1.0,0.7015,1.0,1.0,1.0,1.0,0.0
60760,2406,树结构,0.964238845144357,1.0,0.5897999999999999,1.0,1.0,1.0,1.0,0.0
60760,2080,图结构,0.9946581196581197,1.0,0.5264,1.0,0.0,0.9999474880973325,0.9999474880973325,0.6666666666666669
60760,2091,图结构,0.9583333333333334,0.26315789473684215,1.0,0.0,0.0,0.9996841685187915,0.9999501318713881,0.0
60760,2090,图结构,0.96875,0.4736842105263159,0.5200999999999999,1.0,0.0,0.999841374007879,0.9999682748015758,0.1333333333333336
60760,2104,图结构,0.97265625,1.0,0.5557,1.0,0.0,0.9999821684742004,0.9999821684742004,0.6666666666666669
60760,2103,图结构,0.9656177156177155,1.0,0.5357,0.0,0.0,0.9999614882559492,0.999971116191962,0.0
60760,2124,图结构,0.9634999999999999,1.0,0.5562999999999999,1.0,1.0,1.0,1.0,0.0
60760,2089,图结构,0.9635854341736696,0.6842105263157895,0.6215999999999999,1.0,0.0,0.9999495184854351,0.9999862323142096,0.18181818181818177
60760,2088,图结构,0.9787878787878788,1.0,0.5197999999999999,1.0,1.0,1.0,1.0,0.0
60760,2087,图结构,0.9737903225806454,0.8947368421052633,0.6648,0.4545,0.0,0.9998145872525502,0.9999205373939501,0.1298571428571431
60760,2086,图结构,0.9941666666666668,1.0,0.0,1.0,0.0,0.9999470496777698,0.9999682298066618,0.4
60760,2085,图结构,0.9718309859154931,0.8947368421052633,0.5514999999999999,1.0,0.0,0.99167605177451,0.9964325936176471,0.2857142857142856
60760,2084,图结构,0.9878048780487805,0.0,0.0,0.7999999999999999,0.0,0.9384494628417741,0.9923061828552218,0.06666666666666639
60762,2081,字符串,0.9967416096448353,1.0,0.9520000000000001,0.0,1.0,1.0,1.0,0.0
60762,2180,字符串,0.9923477196204469,1.0,0.5666,0.0,1.0,0.9999978659198863,0.9999978659198864,0.0
60762,2190,字符串,0.9918273645546373,1.0,0.4794,0.0,0.3333,0.7961353595168615,0.7961353595168617,0.6667000000000001
60762,2892,字符串,0.9953379953379952,1.0,0.8476999999999999,0.0,1.0,1.0,1.0,0.0
60762,2177,字符串,0.9823232323232322,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60762,2199,字符串,0.9921992199219921,1.0,0.5459,0.0,1.0,1.0,1.0,0.0
60762,2188,字符串,0.9903623389861921,1.0,0.5871,0.0,1.0,1.0,1.0,0.0
60762,2198,字符串,0.9911616161616161,1.0,0.6819,0.0,1.0,1.0,1.0,0.0
60762,2164,字符串,0.9988116458704693,1.0,0.6203,0.0,1.0,1.0,1.0,0.0
60762,2196,字符串,0.9937176644493717,1.0,0.45420000000000005,0.0,1.0,1.0,1.0,0.0
60762,2531,字符串,0.7777777777777777,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2894,字符串,0.9958407605466428,1.0,0.9626000000000001,0.0,1.0,1.0,1.0,0.0
60762,2530,字符串,0.7777777777777777,1.0,0.9106999999999998,0.0,0.0,0.9999923629329266,0.9999923629329267,1.0
60762,2178,字符串,0.9949494949494948,1.0,0.4274,0.0,0.0,0.7962475366961688,0.7962475366961688,1.0
60762,2200,字符串,0.9959595959595958,1.0,0.49069999999999997,0.0,1.0,1.0,1.0,0.0
60762,2908,字符串,0.9974747474747474,1.0,0.9642000000000001,0.0,1.0,1.0,1.0,0.0
60762,2936,字符串,0.9963144963144963,1.0,0.5806,0.0,1.0,1.0,1.0,0.0
60762,2474,线性表,0.9972451790633609,1.0,0.8225,0.0,1.0,0.9999986375999274,0.9999986375999275,0.0
60762,2592,线性表,0.9983164983164983,1.0,0.9305,0.0,0.25,0.91721745297822,0.91721745297822,0.75
60762,2173,线性表,0.968013468013468,1.0,0.8514,0.0,1.0,1.0,1.0,0.0
60762,2172,线性表,0.9930830039525692,1.0,0.0,0.0,0.0,0.9993938643943878,0.9996969321971938,0.5
60762,2171,线性表,0.992275698158051,1.0,0.8415,0.0,1.0,1.0,1.0,0.0
60762,2647,线性表,0.978114478114478,1.0,0.8090999999999999,0.0,1.0,1.0,1.0,0.0
60762,2548,线性表,0.9973418394471026,1.0,0.7911,0.0,1.0,1.0,1.0,0.0
60762,2547,线性表,0.9946524064171123,1.0,0.7851999999999999,0.0,1.0,1.0,1.0,0.0
60762,2589,线性表,0.9970291146761735,1.0,0.8915000000000001,0.0,1.0,1.0,1.0,0.0
60762,2169,线性表,0.9930069930069929,1.0,0.6419,0.0,1.0,1.0,1.0,0.0
60762,2145,线性表,0.9943019943019942,1.0,0.6878000000000001,0.0,1.0,1.0,1.0,0.0
60762,2607,线性表,0.9966329966329966,1.0,0.8225,0.0,1.0,1.0,1.0,0.0
60762,2629,线性表,0.9910213243546577,1.0,0.8179000000000001,0.0,1.0,1.0,1.0,0.0
60762,2561,线性表,0.9948263118994826,1.0,0.7884000000000001,0.0,1.0,1.0,1.0,0.0
60762,2186,线性表,0.9823232323232322,1.0,0.9099999999999999,0.0,1.0,1.0,1.0,0.0
60762,2142,线性表,0.9930887825624667,1.0,0.6935,0.0,1.0,1.0,1.0,0.0
60762,2185,线性表,0.9915824915824915,1.0,0.7482,0.0,1.0,1.0,1.0,0.0
60762,2482,线性表,0.9936204146730461,1.0,0.8535,0.0,1.0,1.0,1.0,0.0
60762,2141,线性表,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2184,线性表,0.9848484848484848,1.0,0.9082,0.0,1.0,1.0,1.0,0.0
60762,2140,线性表,0.9951899951899951,1.0,0.6919,0.0,1.0,1.0,1.0,0.0
60762,2183,线性表,0.9747474747474747,1.0,0.8620999999999999,0.0,1.0,1.0,1.0,0.0
60762,2182,线性表,0.9978354978354979,1.0,0.8187,0.0,0.0,0.8869762661944428,0.8869762661944427,1.0
60762,2181,线性表,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2614,线性表,1.0,1.0,0.8722000000000001,0.0,1.0,1.0,1.0,0.0
60762,2558,线性表,0.9904601571268237,1.0,0.7589,0.0,1.0,1.0,1.0,0.0
60762,2610,线性表,0.9984459984459984,1.0,0.8461000000000001,0.0,0.0,0.25531211930288805,0.503541412868592,0.6666666666666669
60762,2212,线性表,0.9919191919191919,1.0,0.8075000000000001,0.0,1.0,1.0,1.0,0.0
60762,2618,线性表,0.9908609908609908,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2617,线性表,0.999037999037999,1.0,0.8438,0.0,1.0,1.0,1.0,0.0
60762,2615,线性表,0.9949494949494948,1.0,0.6012,0.0,1.0,1.0,1.0,0.0
60762,2176,数组,0.993705167618211,0.4444444444444445,0.8155,0.0,0.0,0.9961762623030398,0.999235252460608,0.19999999999999973
60762,2494,数组,0.8888888888888888,1.0,0.9267,0.0,1.0,1.0,1.0,0.0
60762,2373,数组,0.9993265993265994,1.0,0.912,0.0,1.0,1.0,1.0,0.0
60762,2252,数组,0.9949494949494948,1.0,0.8358,0.0,1.0,1.0,1.0,0.0
60762,2395,数组,0.9964646464646465,1.0,0.748,0.0,0.0,0.9999684120783177,0.9999684120783178,1.0
60762,2394,数组,0.9935720844811753,1.0,0.8779,0.0,1.0,1.0,1.0,0.0
60762,2371,数组,0.9973063973063973,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2392,数组,0.9958964646464645,1.0,0.7690000000000001,0.0,1.0,1.0,1.0,0.0
60762,2193,数组,0.9912165129556435,1.0,0.4524,0.0,0.3333,0.0,0.0,0.6667000000000001
60762,2701,数组,0.0,1.0,0.0,0.0,0.25,0.9983210062305878,0.9983210062305881,0.75
60762,2426,数组,0.9972451790633609,1.0,0.8298000000000001,0.0,1.0,1.0,1.0,0.0
60762,2425,数组,0.9946836788942052,1.0,0.8785,0.0,1.0,1.0,1.0,0.0
60762,2424,数组,0.9985569985569985,1.0,0.9645,0.0,1.0,1.0,1.0,0.0
60762,2203,数组,0.9911875961258677,1.0,0.5769,0.0,1.0,1.0,1.0,0.0
60762,2467,数组,1.0,1.0,0.9307,0.0,1.0,1.0,1.0,0.0
60762,2423,数组,0.9993686868686869,1.0,0.8351999999999999,0.0,1.0,1.0,1.0,0.0
60762,2346,数组,0.9987049987049987,1.0,0.8305,0.0,0.0,0.15670233074492143,0.15670233074492146,1.0
60762,2466,数组,0.9978041282389108,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60762,2345,数组,0.9988776655443322,1.0,0.7514,0.0,1.0,1.0,1.0,0.0
60762,2389,数组,0.9871441689623508,1.0,0.7448999999999999,0.0,1.0,1.0,1.0,0.0
60762,2344,数组,0.994729907773386,1.0,0.9714,0.0,1.0,1.0,1.0,0.0
60762,2388,数组,0.9957912457912457,1.0,0.9293000000000001,0.0,1.0,1.0,1.0,0.0
60762,2442,数组,0.7373737373737373,1.0,0.8155,0.0,0.0,0.9998753875400305,0.9999376937700152,0.5
60762,2209,数组,0.9908609908609908,1.0,0.6940000000000001,0.0,1.0,1.0,1.0,0.0
60762,2307,数组,0.9904931669637551,1.0,0.784,0.0,0.0,0.9816273368349276,0.9926509347339711,0.3999999999999999
60762,2527,数组,0.9865319865319866,1.0,0.6544,0.0,0.3333,0.13114593687729162,0.42076395791819443,0.44446666666666645
60762,2342,数组,0.9968919968919968,1.0,0.8147000000000001,0.0,0.0,0.9999885516793903,0.9999885516793903,1.0
60762,2386,数组,0.9959049959049959,1.0,0.7612,0.0,1.0,1.0,1.0,0.0
60762,2341,数组,0.9985569985569985,1.0,0.9615,0.0,1.0,1.0,1.0,0.0
60762,2340,数组,0.9959595959595958,1.0,0.8634000000000001,0.0,1.0,0.9999974211465293,0.9999974211465292,0.0
60762,2283,数组,0.9915824915824915,1.0,0.9256,0.0,1.0,1.0,1.0,0.0
60762,2061,数组,1.0,1.0,0.7556,0.0,1.0,1.0,1.0,0.0
60762,2280,数组,0.9953379953379952,1.0,0.9870999999999999,0.0,1.0,1.0,1.0,0.0
60762,2438,数组,0.7474747474747474,1.0,0.8960999999999999,0.0,0.0,0.9999634869847221,0.9999756579898147,0.6666666666666669
60762,2339,数组,0.9979797979797979,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60762,2338,数组,0.995093795093795,1.0,0.8034,0.0,1.0,1.0,1.0,0.0
60762,2359,数组,0.9940218511647083,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60762,2358,数组,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2357,数组,0.9974747474747474,1.0,0.8765999999999999,0.0,0.0,0.9999940231196816,0.9999940231196817,1.0
60762,2356,数组,0.9959595959595958,1.0,0.7543,0.0,1.0,1.0,1.0,0.0
60762,2279,数组,0.9951899951899951,1.0,0.7376999999999999,0.0,1.0,1.0,1.0,0.0
60762,2179,数组,0.9903767403767403,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2498,数组,0.7676767676767676,1.0,0.7706,0.0,1.0,1.0,1.0,0.0
60762,2278,数组,0.9936204146730461,1.0,0.0,0.0,1.0,0.9999893618394334,0.9999893618394335,0.0
60762,2211,数组,0.9929292929292928,1.0,0.8035,0.0,1.0,1.0,1.0,0.0
60762,2718,数组,0.9191919191919191,0.0,0.7233999999999999,0.0,0.3333,0.7795843746621332,0.9685120535231618,0.09524285714285727
60762,2463,查找算法,0.999438832772166,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60762,2397,查找算法,0.9927272727272727,1.0,0.5337,0.0,1.0,1.0,1.0,0.0
60762,2451,查找算法,0.996969696969697,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2462,查找算法,0.9994058229352346,1.0,0.8139,0.0,1.0,0.9999990563732829,0.999999056373283,0.0
60762,2450,查找算法,0.9992784992784993,1.0,0.9853000000000001,0.0,1.0,1.0,1.0,0.0
60762,2461,查找算法,0.9963269054178144,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60762,2174,查找算法,0.9927551375827237,1.0,0.0,0.0,0.0,0.19217346010054398,0.19217346010054398,1.0
60762,2537,查找算法,0.9191919191919191,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2449,查找算法,0.996969696969697,1.0,0.753,0.0,1.0,1.0,1.0,0.0
60762,2514,查找算法,1.0,1.0,0.8461000000000001,0.0,1.0,1.0,1.0,0.0
60762,2445,查找算法,0.8181818181818181,1.0,1.0,0.0,1.0,0.9999952510130804,0.9999952510130803,0.0
60762,2115,查找算法,0.9946452476572957,1.0,0.0,0.0,0.0,0.19458537726898661,0.46305691817932443,0.6666666666666669
60762,2741,查找算法,0.7878787878787878,1.0,0.8511000000000001,0.0,1.0,1.0,1.0,0.0
60762,2542,查找算法,0.8484848484848484,1.0,0.8975,0.0,1.0,1.0,1.0,0.0
60762,2454,查找算法,0.9977553310886642,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2465,查找算法,0.996810207336523,1.0,0.0,0.0,1.0,0.999957129117717,0.9999714194118112,0.0
60762,2453,查找算法,0.9919888540578196,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60762,2464,查找算法,0.997381219603442,1.0,0.8162999999999999,0.0,1.0,1.0,1.0,0.0
60762,2506,查找算法,0.9954719609892022,1.0,0.8892000000000001,0.0,1.0,1.0,1.0,0.0
60762,2505,查找算法,0.996114996114996,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2535,排序算法,0.9595959595959594,1.0,0.8186,0.0,1.0,1.0,1.0,0.0
60762,2534,排序算法,0.9595959595959594,1.0,1.0,0.0,1.0,0.9921737870765613,0.9921737870765613,0.0
60762,2412,排序算法,0.9926928863099074,1.0,0.8327,0.0,1.0,1.0,1.0,0.0
60762,2444,排序算法,0.6868686868686869,1.0,0.7306999999999999,0.0,1.0,1.0,1.0,0.0
60762,2387,排序算法,0.992517770295548,1.0,0.8414,0.0,1.0,1.0,1.0,0.0
60762,2441,排序算法,0.9595959595959594,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2440,排序算法,0.9595959595959594,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2396,排序算法,0.9915824915824915,1.0,0.852,0.0,1.0,1.0,1.0,0.0
60762,2152,排序算法,0.9924242424242423,1.0,0.8103,0.0,1.0,1.0,1.0,0.0
60762,2490,排序算法,0.8989898989898989,1.0,0.9827,0.0,1.0,1.0,1.0,0.0
60762,2390,排序算法,0.9943639291465377,1.0,0.6649999999999999,0.0,0.39999999999999997,0.9703959446368187,0.9802639630912124,0.3999999999999999
60762,2070,数字操作,0.9966329966329966,1.0,0.0,0.0,0.0,0.9999919729329059,0.9999919729329059,1.0
60762,2111,数字操作,0.9981634527089073,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60762,2099,数字操作,0.9972451790633609,1.0,0.9554999999999999,0.0,1.0,1.0,1.0,0.0
60762,2110,数字操作,0.9935720844811753,1.0,0.8160999999999999,0.0,1.0,1.0,1.0,0.0
60762,2153,数字操作,0.9987878787878788,1.0,0.8079000000000001,0.0,1.0,1.0,1.0,0.0
60762,2098,数字操作,0.9972451790633609,1.0,0.8103,0.0,0.6667000000000001,0.9999445690370481,0.999944569037048,0.3332999999999995
60762,2097,数字操作,0.9929019929019929,1.0,0.9412999999999999,0.0,0.75,0.9999763545587408,0.9999763545587408,0.25
60762,2096,数字操作,0.9932659932659931,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60762,2095,数字操作,0.9884559884559885,1.0,0.8103,0.0,1.0,1.0,1.0,0.0
60762,2094,数字操作,0.9909090909090909,1.0,0.8679000000000001,0.0,1.0,1.0,1.0,0.0
60762,2093,数字操作,0.9922299922299921,1.0,0.728,0.0,0.5,0.9999803894122888,0.999980389412289,0.5
60762,2108,数字操作,0.9958407605466428,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60762,2106,数字操作,0.9921162847992117,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2127,数字操作,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2105,数字操作,0.9812409812409812,1.0,0.8406999999999999,0.0,1.0,1.0,1.0,0.0
60762,2126,数字操作,0.9930069930069929,1.0,0.7361000000000001,0.0,0.3333,0.9999896554661157,0.9999896554661157,0.6667000000000001
60762,2069,数字操作,0.9971941638608306,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2068,数字操作,0.9966329966329966,1.0,0.7301,0.0,1.0,1.0,1.0,0.0
60762,2109,数字操作,0.9979797979797979,1.0,0.9688,0.0,1.0,0.9999235052225931,0.9999235052225931,0.0
60762,2584,数字操作,0.9984459984459984,1.0,0.0,0.0,0.7999999999999999,0.9999137046087377,0.9999137046087377,0.19999999999999973
60762,2100,数字操作,1.0,1.0,0.9788,0.0,1.0,1.0,1.0,0.0
60762,2122,数字操作,0.9928451178451179,1.0,0.9906,0.0,0.6667000000000001,0.9997743806546516,0.9997743806546515,0.3332999999999995
60762,2067,数字操作,0.9944270289097875,1.0,0.8876999999999999,0.0,1.0,1.0,1.0,0.0
60762,2121,数字操作,0.9975949975949975,1.0,0.8103,0.0,0.75,0.9998837002604734,0.9999224668403155,0.16666666666666638
60762,2065,数字操作,0.9927849927849928,1.0,0.0,0.0,0.75,0.9999882583993747,0.9999882583993747,0.25
60762,2120,数字操作,0.9966329966329966,1.0,0.0,0.0,0.6667000000000001,0.9997135836380805,0.9998567918190404,0.16664999999999996
60762,2064,数字操作,0.9952465834818774,1.0,0.7697,0.0,0.75,0.999850747165385,0.9998507471653851,0.25
60762,2063,数字操作,0.9976232917409388,1.0,1.0,0.0,0.6667000000000001,0.9999978881065541,0.9999978881065542,0.3332999999999995
60762,2119,数字操作,0.9936204146730461,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2117,数字操作,0.9823232323232322,1.0,0.7069000000000001,0.0,0.5,0.9997114856113023,0.9997114856113023,0.5
60762,2116,数字操作,0.9921436588103255,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2114,数字操作,0.9943883277216611,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60762,2113,数字操作,0.9926767676767677,1.0,0.923,0.0,1.0,1.0,1.0,0.0
60762,2134,数字操作,0.9910213243546577,1.0,0.9194,0.0,0.5,0.9998909168208575,0.9999563667283431,0.19999999999999973
60762,2253,树结构,0.993103448275862,1.0,0.5869,0.0,0.3333,0.3710037111705176,0.580669140780345,0.44446666666666645
60762,2296,树结构,0.9924598093612177,1.0,0.5535,0.0,1.0,1.0,1.0,0.0
60762,2295,树结构,0.9977272727272727,1.0,0.5932999999999999,0.0,1.0,1.0,1.0,0.0
60762,2273,树结构,0.9939574314574313,1.0,0.37060000000000004,0.0,0.7999999999999999,0.9998880675673725,0.9998880675673726,0.19999999999999973
60762,2151,树结构,0.8989898989898989,1.0,0.6554000000000001,0.0,1.0,1.0,1.0,0.0
60762,2291,树结构,0.9970291146761735,1.0,0.6001,0.0,1.0,1.0,1.0,0.0
60762,2304,树结构,0.9914529914529915,1.0,0.5679,0.0,1.0,1.0,1.0,0.0
60762,2149,树结构,0.9934123847167324,1.0,0.0,0.0,0.6667000000000001,0.4304752726309098,0.4304752726309099,0.3332999999999995
60762,2301,树结构,0.9919520407325285,1.0,0.5062,0.0,1.0,0.9999726344785427,0.9999726344785426,0.0
60762,2300,树结构,0.9978354978354979,1.0,0.6617000000000001,0.0,1.0,1.0,1.0,0.0
60762,2168,树结构,0.9925788497217068,1.0,0.5064,0.0,1.0,1.0,1.0,0.0
60762,2289,树结构,0.9947964493419038,1.0,0.5675,0.0,0.0,0.9998815322070245,0.9999210214713496,0.6666666666666669
60762,2167,树结构,0.9899434877408446,1.0,1.0,0.0,1.0,0.9999960788531245,0.9999960788531246,0.0
60762,2288,树结构,0.9922299922299921,1.0,0.7445999999999999,0.0,1.0,1.0,1.0,0.0
60762,2266,树结构,0.9907674025321084,1.0,0.5390999999999999,0.0,1.0,1.0,1.0,0.0
60762,2308,树结构,0.9929785661492978,1.0,0.7656000000000001,0.0,1.0,0.9998770286601179,0.9998770286601181,0.0
60762,2406,树结构,0.9919669132267557,1.0,0.7203,0.0,1.0,0.9999992875999619,0.9999992875999619,0.0
60762,2286,树结构,0.9970538720538721,1.0,0.8797,0.0,1.0,1.0,1.0,0.0
60762,2383,树结构,0.9976232917409388,1.0,0.4929,0.0,1.0,0.9999985017065868,0.9999985017065869,0.0
60762,2415,树结构,0.996258885147774,1.0,0.5660000000000001,0.0,1.0,1.0,1.0,0.0
60762,2315,树结构,0.9934640522875816,1.0,0.7537,0.0,1.0,1.0,1.0,0.0
60762,2237,树结构,0.9911616161616161,1.0,0.8755,0.0,1.0,1.0,1.0,0.0
60762,2236,树结构,0.9931623931623931,1.0,0.599,0.0,1.0,1.0,1.0,0.0
60762,2312,树结构,0.9949494949494948,1.0,0.8452999999999999,0.0,1.0,1.0,1.0,0.0
60762,2378,树结构,0.9952861952861952,1.0,0.7494999999999999,0.0,0.0,0.9997215236918368,0.9997215236918368,1.0
60762,2311,树结构,0.9922027290448342,1.0,0.6420999999999999,0.0,0.0,0.3387753893475854,0.6693876946737927,0.5
60762,2299,树结构,0.9972451790633609,1.0,0.4987,0.0,1.0,1.0,1.0,0.0
60762,2439,树结构,0.9977553310886642,1.0,0.7654000000000001,0.0,0.0,0.9413354037025813,0.9413354037025813,1.0
60762,2080,图结构,0.9909349909349908,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2091,图结构,0.996969696969697,1.0,0.5357,0.0,1.0,1.0,1.0,0.0
60762,2090,图结构,0.9912698412698413,1.0,0.5305,0.0,1.0,1.0,1.0,0.0
60762,2089,图结构,0.991426873779815,1.0,0.5746,0.0,1.0,1.0,1.0,0.0
60762,2088,图结构,0.9948576675849401,1.0,0.5609999999999999,0.0,1.0,1.0,1.0,0.0
60762,2087,图结构,0.9946236559139785,1.0,0.45630000000000004,0.0,0.0,0.06528811259680962,0.5326440562984048,0.5
60762,2086,图结构,0.9921212121212121,1.0,0.6631,0.0,0.0,0.06539746444263296,0.06539746444263297,1.0
60762,2085,图结构,0.9935979513444302,1.0,0.5246999999999999,0.0,1.0,1.0,1.0,0.0
60762,2084,图结构,0.9972899728997289,1.0,0.4967,0.0,0.09999999999999999,0.09284538961099313,0.39523025974066206,0.5999999999999996
60762,2139,图结构,0.9904931669637551,1.0,0.6416,0.0,1.0,1.0,1.0,0.0
60762,2104,图结构,0.9933712121212122,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60762,2103,图结构,0.9911704457159002,1.0,0.4181,0.0,0.25,0.8274037453420073,0.884935830228005,0.5
60762,2124,图结构,0.9916363636363636,1.0,0.44909999999999994,0.0,1.0,1.0,1.0,0.0
60763,2081,字符串,0.9741935483870969,1.0,0.6769,1.0,0.0,0.9999599202373008,0.9999332003955014,0.6666666666666669
60763,2180,字符串,0.997979797979798,0.902439024390244,0.0,1.0,0.0,0.9957025246428002,0.9976125136904445,0.22222222222222213
60763,2190,字符串,0.9996969696969698,1.0,0.0,1.0,0.0,0.999789192736605,0.9994729818415127,1.0
60763,2177,字符串,0.9888888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.03999999999999986
60763,2892,字符串,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
60763,2188,字符串,0.990519877675841,1.0,0.0,1.0,0.0,0.9999166244815797,0.9998610408026327,0.6666666666666669
60763,2198,字符串,0.9851562500000002,1.0,0.0,1.0,1.0,1.0,1.0,0.0
60763,2164,字符串,0.9843137254901961,1.0,0.8943,1.0,1.0,1.0,1.0,0.0
60763,2196,字符串,0.998780487804878,1.0,0.0,1.0,0.0,0.9999771901917747,0.9999429754794367,1.0
60763,2531,字符串,0.9466666666666668,1.0,0.7843999999999999,1.0,1.0,1.0,1.0,0.0
60763,2894,字符串,0.9745098039215686,1.0,0.0,1.0,1.0,0.9997808361909788,0.9997260452387234,0.0
60763,2530,字符串,0.9606060606060607,1.0,0.9343,1.0,0.0,0.9999873878394465,0.999968469598616,1.0
60763,2200,字符串,0.9733333333333333,1.0,0.6475,1.0,0.2,0.9996809166547646,0.9996011458184555,0.3999999999999999
60763,2178,字符串,0.9966666666666666,0.9268292682926831,0.0,1.0,0.0,0.32091177612460436,0.5755698600778777,0.24999999999999978
60763,2908,字符串,0.9983333333333334,1.0,0.6009,1.0,0.0,0.9999786435040576,0.9999466087601437,1.0
60763,2936,字符串,0.987837837837838,0.9512195121951219,0.7537999999999999,1.0,0.0,0.9991188215093002,0.999370586792357,0.2857142857142852
60763,2474,线性表,0.9954545454545455,1.0,0.6512,1.0,1.0,0.9388097382044335,0.9235121727555418,0.0
60763,2592,线性表,1.0,1.0,0.6245999999999999,1.0,1.0,1.0,1.0,0.0
60763,2173,线性表,0.9888888888888889,1.0,0.7393000000000001,1.0,0.0,0.9999966890380566,0.9999917225951416,1.0
60763,2172,线性表,0.9793478260869567,0.8292682926829268,0.0,1.0,0.0,0.9993104695122536,0.9997126956301056,0.16666666666666638
60763,2171,线性表,0.7313725490196079,1.0,0.0,1.0,1.0,1.0,1.0,0.0
60763,2548,线性表,0.9780701754385966,1.0,0.8372999999999999,1.0,1.0,1.0,1.0,0.0
